PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300001e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
4.66189403e-310 3.63529263e-03 8.08010948e-03 1.52359060e-02 2.05722559e-02 1.99162051e-01 4.76008016e-01 8.08010948e-03 3.63529263e-03 1.17712380e-03 2.05140772e-01
4.66189403e-310 3.61229405e-03 7.72699363e-03 1.44099308e-02 1.93382036e-02 1.88869428e-01 4.55341996e-01 7.72699363e-03 3.61229405e-03 1.34794118e-03 1.83300103e-01
4.66189403e-310 3.55988915e-03 7.36614072e-03 1.36029141e-02 1.81511168e-02 1.78925359e-01 4.35104516e-01 7.36614072e-03 3.55988915e-03 1.47578979e-03 1.63617882e-01
4.66189403e-310 3.48333594e-03 7.00182920e-03 1.28183646e-02 1.70131156e-02 1.69338542e-01 4.15329308e-01 7.00182920e-03 3.48333594e-03 1.56653620e-03 1.45964311e-01
4.66189403e-310 3.38777261e-03 6.63772344e-03 1.20582555e-02 1.59243270e-02 1.60102813e-01 3.96030593e-01 6.63772344e-03 3.38777261e-03 1.62629759e-03 1.30152947e-01
4.66189403e-310 3.27721539e-03 6.27699342e-03 1.13250487e-02 1.48858267e-02 1.51224013e-01 3.77236168e-01 6.27699342e-03 3.27721539e-03 1.65968404e-03 1.16046358e-01
4.66189403e-310 3.15550087e-03 5.92232039e-03 1.06200123e-02 1.38973622e-02 1.42697999e-01 3.58961057e-01 5.92232039e-03 3.15550087e-03 1.67135751e-03 1.03473343e-01
4.66189403e-310 3.02565455e-03 5.57571871e-03 9.94430174e-03 1.29587824e-02 1.34522871e-01 3.41219918e-01 5.57571871e-03 3.02565455e-03 1.66492299e-03 9.22954414e-02
4.66189403e-310 2.89042829e-03 5.23898375e-03 9.29855999e-03 1.20693908e-02 1.26694560e-01 3.24023688e-01 5.23898375e-03 2.89042829e-03 1.64384493e-03 8.23638735e-02
4.66189403e-310 2.75206760e-03 4.91345714e-03 8.68316847e-03 1.12283116e-02 1.19209326e-01 3.07386217e-01 4.91345714e-03 2.75206760e-03 1.61092193e-03 7.35510977e-02
4.66189403e-310 2.61244975e-03 4.60012997e-03 8.09820387e-03 1.04345488e-02 1.12061881e-01 2.91311223e-01 4.60012997e-03 2.61244975e-03 1.56862476e-03 6.57365906e-02
4.66189403e-310 2.47316433e-03 4.29975683e-03 7.54339578e-03 9.68660354e-03 1.05244946e-01 2.75801220e-01 4.29975683e-03 2.47316433e-03 1.51911736e-03 5.88044485e-02
4.66189403e-310 2.26699839e-06 7.86525644e-03 2.00024935e-02 2.95046768e-02 3.06981093e-01 6.94265110e-01 7.86525644e-03 2.26699839e-06 0.00000000e+00 5.02234202e-01
4.66189403e-310 6.38416185e-04 7.94850425e-03 1.93309366e-02 2.81364532e-02 2.93211618e-01 6.69426215e-01 7.94850425e-03 6.38416185e-04 0.00000000e+00 4.61303228e-01
4.66189403e-310 1.15815183e-03 7.95583421e-03 1.86361413e-02 2.68024251e-02 2.79996249e-01 6.45166193e-01 7.95583421e-03 1.15815183e-03 0.00000000e+00 4.22412219e-01
4.66189403e-310 1.57690496e-03 7.90151420e-03 1.79268694e-02 2.55049275e-02 2.67300852e-01 6.21476889e-01 7.90151420e-03 1.57690496e-03 0.00000000e+00 3.85789328e-01
4.66189403e-310 1.91053954e-03 7.79725810e-03 1.72105103e-02 2.42459859e-02 2.55101821e-01 5.98350827e-01 7.79725810e-03 1.91053954e-03 0.00000000e+00 3.51544439e-01
4.66189403e-310 2.17230298e-03 7.65268533e-03 1.64926182e-02 2.30264291e-02 2.43368638e-01 5.75773777e-01 7.65268533e-03 2.17230298e-03 0.00000000e+00 3.19693439e-01
4.66189403e-310 2.37225400e-03 7.47549689e-03 1.57782064e-02 2.18480202e-02 2.32090898e-01 5.53759188e-01 7.47549689e-03 2.37225400e-03 5.13036637e-10 2.90251569e-01
4.66189403e-310 2.51978406e-03 7.27217024e-03 1.50704354e-02 2.07100515e-02 2.21240183e-01 5.32280531e-01 7.27217024e-03 2.51978406e-03 0.00000000e+00 2.63186456e-01
4.66189403e-310 2.63427791e-03 7.02951704e-03 1.43091915e-02 1.95124640e-02 2.09808186e-01 5.09319053e-01 7.02951704e-03 2.63427791e-03 2.48639458e-04 2.34922754e-01
4.66189403e-310 2.70266976e-03 6.76561793e-03 1.35577608e-02 1.83564570e-02 1.98791289e-01 4.86874774e-01 6.76561793e-03 2.70266976e-03 5.09244006e-04 2.09171852e-01
4.66189403e-310 2.73192277e-03 6.48501545e-03 1.28178839e-02 1.72406346e-02 1.88160937e-01 4.64918069e-01 6.48501545e-03 2.73192277e-03 7.16796184e-04 1.85961062e-01
4.66189403e-310 2.72891632e-03 6.19315160e-03 1.20935287e-02 1.61669498e-02 1.77917354e-01 4.43469799e-01 6.19315160e-03 2.72891632e-03 8.79063507e-04 1.65118130e-01
4.66189403e-310 2.69906531e-03 5.89440195e-03 1.13879670e-02 1.51373111e-02 1.68063127e-01 4.22563483e-01 5.89440195e-03 2.69906531e-03 1.00223425e-03 1.46488672e-01
4.66189403e-310 2.64779578e-03 5.59280382e-03 1.07037511e-02 1.41523410e-02 1.58593298e-01 4.02211760e-01 5.59280382e-03 2.64779578e-03 1.09261610e-03 1.29873598e-01
4.66189403e-310 2.57922179e-03 5.29163148e-03 1.00433345e-02 1.32133173e-02 1.49512395e-01 3.82442616e-01 5.29163148e-03 2.57922179e-03 1.15495309e-03 1.15119275e-01
4.66189403e-310 2.49741334e-03 4.99357361e-03 9.40786909e-03 1.23196756e-02 1.40809008e-01 3.63260028e-01 4.99357361e-03 2.49741334e-03 1.19411206e-03 1.02027955e-01
4.66189403e-310 2.40542980e-03 4.70094814e-03 8.79889366e-03 1.14718294e-02 1.32485018e-01 3.44683084e-01 4.70094814e-03 2.40542980e-03 1.21375013e-03 9.04533942e-02
4.66189403e-310 2.30623446e-03 4.41562339e-03 8.21699378e-03 1.06689409e-02 1.24531643e-01 3.26718603e-01 4.41562339e-03 2.30623446e-03 1.21750568e-03 8.02234704e-02
4.66189403e-310 2.20206286e-03 4.13895559e-03 7.66266801e-03 9.91047139e-03 1.16943850e-01 3.09374208e-01 4.13895559e-03 2.20206286e-03 1.20817427e-03 7.12010928e-02
4.66189403e-310 2.09498465e-03 3.87215531e-03 7.13604134e-03 9.19524486e-03 1.09713883e-01 2.92653404e-01 3.87215531e-03 2.09498465e-03 1.18840773e-03 6.32443845e-02
4.66189403e-310 1.98661317e-03 3.61603050e-03 6.63699468e-03 8.52220543e-03 1.02833977e-01 2.76559183e-01 3.61603050e-03 1.98661317e-03 1.16033339e-03 5.62333405e-02
4.66189403e-310 1.87831849e-03 3.37113365e-03 6.16526884e-03 7.89003662e-03 9.62962921e-02 2.61089160e-01 3.37113365e-03 1.87831849e-03 1.12580233e-03 5.00565409e-02
4.66189403e-310 1.77120528e-03 3.13786434e-03 5.72022270e-03 7.29716279e-03 9.00906815e-02 2.46240735e-01 3.13786434e-03 1.77120528e-03 1.08642513e-03 4.46097574e-02
4.66189403e-310 1.76188856e-06 6.31271829e-03 1.66014382e-02 2.40485758e-02 2.83874525e-01 6.69410183e-01 6.31271829e-03 1.76188856e-06 0.00000000e+00 4.41836510e-01
4.66189403e-310 4.95822053e-04 6.34251856e-03 1.59636505e-02 2.28426770e-02 2.70043935e-01 6.42840809e-01 6.34251856e-03 4.95822053e-04 0.00000000e+00 4.01474036e-01
4.66189403e-310 8.95023934e-04 6.31322452e-03 1.53151220e-02 2.16747729e-02 2.56853244e-01 6.17091577e-01 6.31322452e-03 8.95023934e-04 0.00000000e+00 3.63886054e-01
4.66189403e-310 1.21277382e-03 6.23678661e-03 1.46627390e-02 2.05460126e-02 2.44257740e-01 5.92131111e-01 6.23678661e-03 1.21277382e-03 0.00000000e+00 3.29116097e-01
4.66189403e-310 1.46247834e-03 6.12289119e-03 1.40121275e-02 1.94575300e-02 2.32223668e-01 5.67930976e-01 6.12289119e-03 1.46247834e-03 0.00000000e+00 2.97128715e-01
4.66189403e-310 1.65525346e-03 5.97950247e-03 1.33674161e-02 1.84093176e-02 2.20712892e-01 5.44461447e-01 5.97950247e-03 1.65525346e-03 0.00000000e+00 2.67817115e-01
4.66189403e-310 1.79951765e-03 5.81279798e-03 1.27323052e-02 1.74022433e-02 2.09708887e-01 5.21715575e-01 5.81279798e-03 1.79951765e-03 3.84264078e-10 2.41096654e-01
4.66189403e-310 1.90300344e-03 5.62804265e-03 1.21090095e-02 1.64352135e-02 1.99176926e-01 4.99662123e-01 5.62804265e-03 1.90300344e-03 0.00000000e+00 2.16849156e-01
4.66189403e-310 1.98007263e-03 5.41277569e-03 1.14442606e-02 1.54229778e-02 1.88139935e-01 4.76232155e-01 5.41277569e-03 1.98007263e-03 1.86183548e-04 1.91940896e-01
4.66189403e-310 2.02200786e-03 5.18376031e-03 1.07940331e-02 1.44517458e-02 1.77562895e-01 4.53470833e-01 5.18376031e-03 2.02200786e-03 3.79632236e-04 1.69537689e-01
4.66189403e-310 2.03450819e-03 4.94455763e-03 1.01593146e-02 1.35197101e-02 1.67411651e-01 4.31336755e-01 4.94455763e-03 2.03450819e-03 5.32033577e-04 1.49576242e-01
4.66189403e-310 2.02306191e-03 4.69936554e-03 9.54283030e-03 1.26279759e-02 1.57681220e-01 4.09846313e-01 4.69936554e-03 2.02306191e-03 6.49708642e-04 1.31846315e-01
4.66189403e-310 1.99201513e-03 4.45156958e-03 8.94692667e-03 1.17776028e-02 1.48369766e-01 3.89015375e-01 4.45156958e-03 1.99201513e-03 7.37657568e-04 1.16166624e-01
4.66189403e-310 1.94559815e-03 4.20413386e-03 8.37318461e-03 1.09685166e-02 1.39467260e-01 3.68850679e-01 4.20413386e-03 1.94559815e-03 8.00915093e-04 1.02320433e-01
4.66189403e-310 1.88705554e-03 3.95953299e-03 7.82317987e-03 1.02012687e-02 1.30973299e-01 3.49372475e-01 3.95953299e-03 1.88705554e-03 8.43246976e-04 9.01422350e-02
4.66189403e-310 1.81944472e-03 3.71964877e-03 7.29744398e-03 9.47486073e-03 1.22873172e-01 3.30573357e-01 3.71964877e-03 1.81944472e-03 8.68453185e-04 7.94332410e-02
4.66189403e-310 1.74514287e-03 3.48610341e-03 6.79676577e-03 8.78920691e-03 1.15164386e-01 3.12464876e-01 3.48610341e-03 1.74514287e-03 8.79388198e-04 7.00455994e-02
4.66189403e-310 1.66633423e-03 3.26015966e-03 6.32124495e-03 8.14313312e-03 1.07834166e-01 2.95045300e-01 3.26015966e-03 1.66633423e-03 8.78844197e-04 6.18142996e-02
4.66189403e-310 1.58468205e-03 3.04268250e-03 5.87092854e-03 7.53578117e-03 1.00874960e-01 2.78314289e-01 3.04268250e-03 1.58468205e-03 8.68949830e-04 5.46093003e-02
4.66189403e-310 1.50168253e-03 2.83441734e-03 5.44547921e-03 6.96579493e-03 9.42749936e-02 2.62265608e-01 2.83441734e-03 1.50168253e-03 8.51709050e-04 4.82991219e-02
4.66189403e-310 1.41848483e-03 2.63579414e-03 5.04452007e-03 6.43195433e-03 8.80244600e-02 2.46894892e-01 2.63579414e-03 1.41848483e-03 8.28706250e-04 4.27748372e-02
4.66189403e-310 1.33605166e-03 2.44709290e-03 4.66754260e-03 5.93283472e-03 8.21124741e-02 2.32195185e-01 2.44709290e-03 1.33605166e-03 8.01316493e-04 3.79364245e-02
4.66189403e-310 1.25514251e-03 2.26840825e-03 4.31372123e-03 5.46685460e-03 7.65266423e-02 2.18154277e-01 2.26840825e-03 1.25514251e-03 7.70715411e-04 3.36928332e-02
4.66189403e-310 1.34113649e-06 5.00088646e-03 1.36590429e-02 1.94212127e-02 2.59882930e-01 6.39417861e-01 5.00088646e-03 1.34113649e-06 0.00000000e+00 3.83734343e-01
4.66189403e-310 3.77161781e-04 4.99232282e-03 1.30642561e-02 1.83704598e-02 2.46212962e-01 6.11543475e-01 4.99232282e-03 3.77161781e-04 0.00000000e+00 3.44898253e-01
4.66189403e-310 6.77585577e-04 4.93944150e-03 1.24692999e-02 1.73600443e-02 2.33252796e-01 5.84717410e-01 4.93944150e-03 6.77585577e-04 0.00000000e+00 3.09397984e-01
4.66189403e-310 9.13874786e-04 4.85189102e-03 1.18791024e-02 1.63900307e-02 2.20948275e-01 5.58885591e-01 4.85189102e-03 9.13874786e-04 0.00000000e+00 2.77100349e-01
4.66189403e-310 1.09704334e-03 4.73743194e-03 1.12976503e-02 1.54605900e-02 2.09256766e-01 5.33999212e-01 4.73743194e-03 1.09704334e-03 0.00000000e+00 2.47839106e-01
4.66189403e-310 1.23615173e-03 4.60235296e-03 1.07276684e-02 1.45709562e-02 1.98132924e-01 5.10010844e-01 4.60235296e-03 1.23615173e-03 0.00000000e+00 2.21403122e-01
4.66189403e-310 1.33804747e-03 4.45154139e-03 1.01717557e-02 1.37212857e-02 1.87554264e-01 4.86896103e-01 4.45154139e-03 1.33804747e-03 2.82873632e-10 1.97624712e-01
4.66189403e-310 1.40895745e-03 4.28904292e-03 9.63112321e-03 1.29100128e-02 1.77480160e-01 4.64613313e-01 4.28904292e-03 1.40895745e-03 0.00000000e+00 1.76312432e-01
4.66189403e-310 1.45929754e-03 4.10356470e-03 9.05930730e-03 1.20655077e-02 1.66978138e-01 4.41076562e-01 4.10356470e-03 1.45929754e-03 1.37024432e-04 1.54759039e-01
4.66189403e-310 1.48346391e-03 3.90998495e-03 8.50492399e-03 1.12600390e-02 1.56967565e-01 4.18346177e-01 3.90998495e-03 1.48346391e-03 2.78198547e-04 1.35613949e-01
4.66189403e-310 1.48597399e-03 3.71102209e-03 7.96826384e-03 1.04916241e-02 1.47410163e-01 3.96366451e-01 3.71102209e-03 1.48597399e-03 3.88246032e-04 1.18747653e-01
4.66189403e-310 1.47111906e-03 3.50979311e-03 7.45110334e-03 9.76058593e-03 1.38295612e-01 3.75147703e-01 3.50979311e-03 1.47111906e-03 4.72185407e-04 1.03926078e-01
4.66189403e-310 1.44227392e-03 3.30881265e-03 6.95491039e-03 9.06737202e-03 1.29618449e-01 3.54692728e-01 3.30881265e-03 1.44227392e-03 5.33962581e-04 9.09535890e-02
4.66189403e-310 1.40267551e-03 3.11020032e-03 6.48050124e-03 8.41131733e-03 1.21363610e-01 3.34996382e-01 3.11020032e-03 1.40267551e-03 5.77498180e-04 7.96081514e-02
4.66189403e-310 1.35478563e-03 2.91572918e-03 6.02881619e-03 7.79250929e-03 1.13526648e-01 3.16074378e-01 2.91572918e-03 1.35478563e-03 6.05713751e-04 6.97220121e-02
4.66189403e-310 1.30088718e-03 2.72663130e-03 5.59978386e-03 7.20964556e-03 1.06089508e-01 2.97905117e-01 2.72663130e-03 1.30088718e-03 6.21509036e-04 6.11035943e-02
4.66189403e-310 1.24273975e-03 2.54401903e-03 5.19374747e-03 6.66225435e-03 9.90459719e-02 2.80496132e-01 2.54401903e-03 1.24273975e-03 6.27062450e-04 5.36102363e-02
4.66189403e-310 1.18193317e-03 2.36866123e-03 4.81037931e-03 6.14899562e-03 9.23807138e-02 2.63832422e-01 2.36866123e-03 1.18193317e-03 6.24465660e-04 4.70895822e-02
4.66189403e-310 1.11966035e-03 2.20108827e-03 4.44944077e-03 5.66884949e-03 8.60823874e-02 2.47907742e-01 2.20108827e-03 1.11966035e-03 6.15310044e-04 4.14224385e-02
4.66189403e-310 1.05697988e-03 2.04167330e-03 4.11029556e-03 5.22033818e-03 8.01374300e-02 2.32708930e-01 2.04167330e-03 1.05697988e-03 6.01074419e-04 3.64911972e-02
4.66189403e-310 9.94690301e-04 1.89060740e-03 3.79240195e-03 4.80224689e-03 7.45336033e-02 2.18223633e-01 1.89060740e-03 9.94690301e-04 5.82916080e-04 3.21999495e-02
4.66189403e-310 9.33452055e-04 1.74797385e-03 3.49508062e-03 4.41311515e-03 6.92575837e-02 2.04438013e-01 1.74797385e-03 9.33452055e-04 5.61834207e-04 2.84618561e-02
4.66189403e-310 8.73758652e-04 1.61370152e-03 3.21742698e-03 4.05146022e-03 6.42956829e-02 1.91333408e-01 1.61370152e-03 8.73758652e-04 5.38669965e-04 2.51993864e-02
4.66189403e-310 9.99732644e-07 3.91464586e-03 1.11516735e-02 1.55675308e-02 2.35603493e-01 6.05151419e-01 3.91464586e-03 9.99732644e-07 0.00000000e+00 3.28858269e-01
4.66189403e-310 2.80972597e-04 3.88048741e-03 1.06064128e-02 1.46608272e-02 2.22300543e-01 5.76430159e-01 3.88048741e-03 2.80972597e-04 0.00000000e+00 2.92381887e-01
4.66189403e-310 5.02519446e-04 3.81454396e-03 1.00693844e-02 1.37954705e-02 2.09760118e-01 5.48964520e-01 3.81454396e-03 5.02519446e-04 0.00000000e+00 2.59602198e-01
4.66189403e-310 6.74797431e-04 3.72427656e-03 9.54365989e-03 1.29705510e-02 1.97918569e-01 5.22680437e-01 3.72427656e-03 6.74797431e-04 0.00000000e+00 2.30241328e-01
4.66189403e-310 8.06582771e-04 3.61564201e-03 9.03175643e-03 1.21853310e-02 1.86726053e-01 4.97507956e-01 3.61564201e-03 8.06582771e-04 0.00000000e+00 2.04022782e-01
4.66189403e-310 9.05051646e-04 3.49344342e-03 8.53515724e-03 1.14384050e-02 1.76131507e-01 4.73375665e-01 3.49344342e-03 9.05051646e-04 0.00000000e+00 1.80652694e-01
4.66189403e-310 9.75620624e-04 3.36138955e-03 8.05545217e-03 1.07293539e-02 1.66106126e-01 4.50256027e-01 3.36138955e-03 9.75620624e-04 2.04886931e-10 1.59899378e-01
4.66189403e-310 1.02316250e-03 3.22244754e-03 7.59302215e-03 1.00562508e-02 1.56605673e-01 4.28082161e-01 3.22244754e-03 1.02316250e-03 0.00000000e+00 1.41519451e-01
4.66189403e-310 1.05510683e-03 3.06670455e-03 7.10785164e-03 9.35946863e-03 1.46751667e-01 4.04791588e-01 3.06670455e-03 1.05510683e-03 9.92247541e-05 1.23203148e-01
4.66189403e-310 1.06797430e-03 2.90695564e-03 6.64154049e-03 8.69889733e-03 1.37406647e-01 3.82422903e-01 2.90695564e-03 1.06797430e-03 2.00641223e-04 1.07128632e-01
4.66189403e-310 1.06524411e-03 2.74513794e-03 6.19377830e-03 8.07242295e-03 1.28530429e-01 3.60911279e-01 2.74513794e-03 1.06524411e-03 2.78906180e-04 9.31217695e-02
4.66189403e-310 1.05018785e-03 2.58350243e-03 5.76553402e-03 7.47980869e-03 1.20107547e-01 3.40252924e-01 2.58350243e-03 1.05018785e-03 3.37909604e-04 8.09403125e-02
4.66189403e-310 1.02536595e-03 2.42384534e-03 5.35764649e-03 6.92092168e-03 1.12128391e-01 3.20444521e-01 2.42384534e-03 1.02536595e-03 3.80690692e-04 7.03840526e-02
4.66189403e-310 9.93188856e-04 2.26761246e-03 4.97030757e-03 6.39483174e-03 1.04574600e-01 3.01470940e-01 2.26761246e-03 9.93188856e-04 4.10234437e-04 6.12373188e-02
4.66189403e-310 9.55479633e-04 2.11599536e-03 4.60396279e-03 5.90122679e-03 9.74379073e-02 2.83333802e-01 2.11599536e-03 9.55479633e-04 4.28752396e-04 5.33380077e-02
4.66189403e-310 9.13901912e-04 1.96978648e-03 4.25811353e-03 5.43865040e-03 9.06977672e-02 2.66006882e-01 1.96978648e-03 9.13901912e-04 4.38418808e-04 4.65074685e-02
4.66189403e-310 8.69729039e-04 1.82968949e-03 3.93280970e-03 5.00639693e-03 8.43445407e-02 2.49487884e-01 1.82968949e-03 8.69729039e-04 4.40850929e-04 4.06149557e-02
4.66189403e-310 8.24085731e-04 1.69611043e-03 3.62743970e-03 4.60306127e-03 7.83607280e-02 2.33753959e-01 1.69611043e-03 8.24085731e-04 4.37589498e-04 3.55230605e-02
4.66189403e-310 7.77811596e-04 1.56934191e-03 3.34152187e-03 4.22753200e-03 7.27327887e-02 2.18791420e-01 1.56934191e-03 7.77811596e-04 4.29795137e-04 3.11268565e-02
4.66189403e-310 7.31631724e-04 1.44951628e-03 3.07433467e-03 3.87839907e-03 6.74452438e-02 2.04579783e-01 1.44951628e-03 7.31631724e-04 4.18544157e-04 2.73240904e-02
4.66189403e-310 6.86093776e-04 1.33666746e-03 2.82520427e-03 3.55442667e-03 6.24839179e-02 1.91100380e-01 1.33666746e-03 6.86093776e-04 4.04663630e-04 2.40324968e-02
4.66189403e-310 6.41628935e-04 1.23074670e-03 2.59338150e-03 3.25424692e-03 5.78342125e-02 1.78332957e-01 1.23074670e-03 6.41628935e-04 3.88861578e-04 2.11792531e-02
4.66189403e-310 5.98555616e-04 1.13159879e-03 2.37796143e-03 2.97648642e-03 5.34809885e-02 1.66253593e-01 1.13159879e-03 5.98555616e-04 3.71733842e-04 1.86995415e-02
4.66189403e-310 7.27693265e-07 3.02472893e-03 9.02707729e-03 1.23813583e-02 2.11411232e-01 5.67327391e-01 3.02472893e-03 7.27693265e-07 0.00000000e+00 2.77634739e-01
4.66189403e-310 2.04399096e-04 2.97523701e-03 8.53562260e-03 1.16065345e-02 1.98660471e-01 5.38220137e-01 2.97523701e-03 2.04399096e-04 0.00000000e+00 2.44185315e-01
4.66189403e-310 3.64073052e-04 2.90423026e-03 8.05860650e-03 1.08728286e-02 1.86705872e-01 5.10557518e-01 2.90423026e-03 3.64073052e-04 0.00000000e+00 2.14601840e-01
4.66189403e-310 4.86921344e-04 2.81720239e-03 7.59752247e-03 1.01785537e-02 1.75476404e-01 4.84231456e-01 2.81720239e-03 4.86921344e-04 0.00000000e+00 1.88493122e-01
4.66189403e-310 5.79714905e-04 2.71854143e-03 7.15356626e-03 9.52219430e-03 1.64916227e-01 4.59157000e-01 2.71854143e-03 5.79714905e-04 0.00000000e+00 1.65497611e-01
4.66189403e-310 6.47961366e-04 2.61170937e-03 6.72719918e-03 8.90184645e-03 1.54969684e-01 4.35249105e-01 2.61170937e-03 6.47961366e-04 0.00000000e+00 1.45263046e-01
4.66189403e-310 6.95810140e-04 2.49938953e-03 6.31915637e-03 8.31657656e-03 1.45602790e-01 4.12461512e-01 2.49938953e-03 6.95810140e-04 1.45759940e-10 1.27514715e-01
4.66189403e-310 7.26963614e-04 2.38367987e-03 5.92917638e-03 7.76425510e-03 1.36768383e-01 3.90718027e-01 2.38367987e-03 7.26963614e-04 0.00000000e+00 1.11976591e-01
4.66189403e-310 7.46623010e-04 2.25610015e-03 5.52322842e-03 7.19572125e-03 1.27650020e-01 3.67997006e-01 2.25610015e-03 7.46623010e-04 7.05752121e-05 9.67069141e-02
4.66189403e-310 7.52700516e-04 2.12731754e-03 5.13632275e-03 6.66004176e-03 1.19045848e-01 3.46293402e-01 2.12731754e-03 7.52700516e-04 1.42176970e-04 8.34616855e-02
4.66189403e-310 7.47803146e-04 1.99862479e-03 4.76774901e-03 6.15500251e-03 1.10913986e-01 3.25530993e-01 1.99862479e-03 7.47803146e-04 1.96920393e-04 7.20421819e-02
4.66189403e-310 7.34355858e-04 1.87159393e-03 4.41782832e-03 5.67994967e-03 1.03234843e-01 3.05691842e-01 1.87159393e-03 7.34355858e-04 2.37742454e-04 6.22100965e-02
4.66189403e-310 7.14249871e-04 1.74741228e-03 4.08689654e-03 5.23443098e-03 9.59954404e-02 2.86767389e-01 1.74741228e-03 7.14249871e-04 2.66923540e-04 5.37710646e-02
4.66189403e-310 6.89231441e-04 1.62703602e-03 3.77473275e-03 4.81727595e-03 8.91748111e-02 2.68730161e-01 1.62703602e-03 6.89231441e-04 2.86682908e-04 4.65235100e-02
4.66189403e-310 6.60616473e-04 1.51122201e-03 3.48135518e-03 4.42792202e-03 8.27610762e-02 2.51574527e-01 1.51122201e-03 6.60616473e-04 2.98654174e-04 4.03172747e-02
4.66189403e-310 6.29586953e-04 1.40042366e-03 3.20609929e-03 4.06488635e-03 7.67327662e-02 2.35265238e-01 1.40042366e-03 6.29586953e-04 3.04429262e-04 3.49917647e-02
4.66189403e-310 5.97037120e-04 1.29505094e-03 2.94872087e-03 3.72733258e-03 7.10766599e-02 2.19792176e-01 1.29505094e-03 5.97037120e-04 3.05183365e-04 3.04307273e-02
4.66189403e-310 5.63744915e-04 1.19527580e-03 2.70846068e-03 3.41388298e-03 6.57737985e-02 2.05125683e-01 1.19527580e-03 5.63744915e-04 3.02024622e-04 2.65148033e-02
4.66189403e-310 5.30287515e-04 1.10121400e-03 2.48474159e-03 3.12340710e-03 6.08096846e-02 1.91245027e-01 1.10121400e-03 5.30287515e-04 2.95784749e-04 2.31541097e-02
4.66189403e-310 4.97146626e-04 1.01285829e-03 2.27679277e-03 2.85461518e-03 5.61673129e-02 1.78123017e-01 1.01285829e-03 4.97146626e-04 2.87225401e-04 2.02623227e-02
4.66189403e-310 4.64685231e-04 9.30145864e-04 2.08389547e-03 2.60629895e-03 5.18308333e-02 1.65736189e-01 9.30145864e-04 4.64685231e-04 2.76928526e-04 1.77709803e-02
4.66189403e-310 4.33179532e-04 8.52954817e-04 1.90528485e-03 2.37727164e-03 4.77853626e-02 1.54058559e-01 8.52954817e-04 4.33179532e-04 2.65389948e-04 1.56203633e-02
4.66189403e-310 4.02830852e-04 7.81093603e-04 1.74013350e-03 2.16625721e-03 4.40147114e-02 1.43061355e-01 7.81093603e-04 4.02830852e-04 2.53019947e-04 1.37579664e-02
4.66189403e-310 5.15239639e-07 2.30351061e-03 7.23733615e-03 9.76347520e-03 1.87648903e-01 5.26684176e-01 2.30351061e-03 5.15239639e-07 0.00000000e+00 2.30468016e-01
4.66189403e-310 1.44651198e-04 2.24670758e-03 6.80188674e-03 9.10811115e-03 1.75609662e-01 4.97648191e-01 2.24670758e-03 1.44651198e-04 0.00000000e+00 2.00530679e-01
4.66189403e-310 2.56725674e-04 2.17648439e-03 6.38505578e-03 8.49259978e-03 1.64381349e-01 4.70209063e-01 2.17648439e-03 2.56725674e-04 0.00000000e+00 1.74453304e-01
4.66189403e-310 3.42127997e-04 2.09667845e-03 5.98700724e-03 7.91457991e-03 1.53887776e-01 4.44235217e-01 2.09667845e-03 3.42127997e-04 0.00000000e+00 1.51762673e-01
4.66189403e-310 4.05892704e-04 2.01032479e-03 5.60784905e-03 7.37201362e-03 1.44068398e-01 4.19625564e-01 2.01032479e-03 4.05892704e-04 0.00000000e+00 1.32041027e-01
