4.64415745e-310 4.92133467e-06 1.75501782e-02 4.12992710e-02 6.43254772e-02 3.98109314e-01 7.40238948e-01 1.75501782e-02 4.92133467e-06 0.00000000e+00 7.10399765e-01
4.64415745e-310 1.38910481e-03 1.78301422e-02 4.03827759e-02 6.20108896e-02 3.86143240e-01 7.25715446e-01 1.78301422e-02 1.38910481e-03 0.00000000e+00 6.80179515e-01
4.64415745e-310 2.58388154e-03 1.79919485e-02 3.94165444e-02 5.97412925e-02 3.74347040e-01 7.10850113e-01 1.79919485e-02 2.58388154e-03 0.00000000e+00 6.48578097e-01
4.64415745e-310 3.60521855e-03 1.80508751e-02 3.84091054e-02 5.75154627e-02 3.62718952e-01 6.95695688e-01 1.80508751e-02 3.60521855e-03 0.00000000e+00 6.16218504e-01
4.64415745e-310 4.47342911e-03 1.80200516e-02 3.73685464e-02 5.53336343e-02 3.51263168e-01 6.80303401e-01 1.80200516e-02 4.47342911e-03 0.00000000e+00 5.83591126e-01
4.64415745e-310 5.20585541e-03 1.79111484e-02 3.63015209e-02 5.31956895e-02 3.39981820e-01 6.64719503e-01 1.79111484e-02 5.20585541e-03 0.00000000e+00 5.51090577e-01
4.64415745e-310 5.81610522e-03 1.77336248e-02 3.52143873e-02 5.11032896e-02 3.28881103e-01 6.48986788e-01 1.77336248e-02 5.81610522e-03 0.00000000e+00 5.19037734e-01
4.64415745e-310 6.31748080e-03 1.74959649e-02 3.41112971e-02 4.90547014e-02 3.17957710e-01 6.33131997e-01 1.74959649e-02 6.31748080e-03 -4.05871089e-05 4.87796614e-01
4.64415745e-310 6.76544846e-03 1.71849746e-02 3.28983295e-02 4.68681286e-02 3.06183575e-01 6.15620445e-01 1.71849746e-02 6.76544846e-03 6.70925630e-04 4.52197436e-01
4.64415745e-310 7.10770982e-03 1.68145451e-02 3.16675270e-02 4.47204303e-02 2.94561255e-01 5.97937634e-01 1.68145451e-02 7.10770982e-03 1.40576250e-03 4.17739590e-01
4.64415745e-310 7.35491353e-03 1.63911509e-02 3.04220341e-02 4.26097325e-02 2.83082571e-01 5.80094190e-01 1.63911509e-02 7.35491353e-03 2.02345111e-03 3.84973974e-01
4.64415745e-310 7.51831460e-03 1.59238490e-02 2.91692457e-02 4.05409678e-02 2.71768518e-01 5.62144921e-01 1.59238490e-02 7.51831460e-03 2.53646342e-03 3.53990961e-01
4.64415745e-310 7.60727303e-03 1.54203757e-02 2.79160557e-02 3.85192856e-02 2.60638018e-01 5.44138765e-01 1.54203757e-02 7.60727303e-03 2.95492935e-03 3.24857388e-01
4.64415745e-310 7.63191750e-03 1.48886651e-02 2.66689678e-02 3.65484664e-02 2.49706680e-01 5.26126701e-01 1.48886651e-02 7.63191750e-03 3.29013334e-03 2.97580239e-01
4.64415745e-310 7.60018954e-03 1.43352469e-02 2.54338207e-02 3.46325216e-02 2.38991859e-01 5.08148686e-01 1.43352469e-02 7.60018954e-03 3.55078128e-03 2.72170235e-01
4.64415745e-310 7.52065694e-03 1.37665884e-02 2.42155754e-02 3.27740266e-02 2.28506909e-01 4.90253115e-01 1.37665884e-02 7.52065694e-03 3.74641539e-03 2.48579910e-01
4.64415745e-310 7.40006331e-03 1.31881237e-02 2.30188728e-02 3.09762490e-02 2.18263545e-01 4.72479405e-01 1.31881237e-02 7.40006331e-03 3.88454996e-03 2.26770380e-01
4.64415745e-310 7.24546945e-03 1.26049378e-02 2.18472823e-02 2.92406242e-02 2.08274075e-01 4.54865295e-01 1.26049378e-02 7.24546945e-03 3.97309618e-03 2.06664484e-01
4.64415745e-310 7.06248624e-03 1.20214404e-02 2.07047191e-02 2.75693085e-02 1.98548910e-01 4.37446087e-01 1.20214404e-02 7.06248624e-03 4.01842940e-03 1.88191079e-01
4.64415745e-310 6.85672492e-03 1.14415268e-02 1.95938078e-02 2.59627701e-02 1.89095209e-01 4.20257471e-01 1.14415268e-02 6.85672492e-03 4.02692307e-03 1.71256893e-01
4.64415745e-310 6.63289639e-03 1.08685417e-02 1.85168140e-02 2.44220694e-02 1.79919545e-01 4.03327272e-01 1.08685417e-02 6.63289639e-03 4.00398905e-03 1.55772445e-01
4.64415745e-310 6.39524968e-03 1.03054125e-02 1.74759952e-02 2.29472394e-02 1.71028763e-01 3.86684983e-01 1.03054125e-02 6.39524968e-03 3.95458660e-03 1.41644300e-01
4.64415745e-310 6.14765896e-03 9.75455872e-03 1.64724280e-02 2.15382228e-02 1.62424974e-01 3.70356415e-01 9.75455872e-03 6.14765896e-03 3.88326155e-03 1.28770238e-01
4.64415745e-310 4.04803472e-06 1.41433647e-02 3.48496912e-02 5.37367375e-02 3.79943040e-01 7.39088071e-01 1.41433647e-02 4.04803472e-06 0.00000000e+00 6.31614903e-01
4.64415745e-310 1.14186709e-03 1.43338859e-02 3.39466996e-02 5.16122296e-02 3.67033362e-01 7.21572165e-01 1.43338859e-02 1.14186709e-03 0.00000000e+00 6.00238830e-01
4.64415745e-310 2.11446618e-03 1.44248228e-02 3.30088014e-02 4.95413834e-02 3.54415420e-01 7.03925811e-01 1.44248228e-02 2.11446618e-03 0.00000000e+00 5.68214311e-01
4.64415745e-310 2.93728811e-03 1.44300743e-02 3.20438774e-02 4.75224948e-02 3.42077354e-01 6.86187440e-01 1.44300743e-02 2.93728811e-03 0.00000000e+00 5.36069139e-01
4.64415745e-310 3.62896884e-03 1.43615585e-02 3.10588147e-02 4.55549823e-02 3.30010856e-01 6.68403764e-01 1.43615585e-02 3.62896884e-03 0.00000000e+00 5.04205737e-01
4.64415745e-310 4.20528623e-03 1.42297628e-02 3.00592251e-02 4.36381207e-02 3.18217729e-01 6.50605488e-01 1.42297628e-02 4.20528623e-03 0.00000000e+00 4.72941427e-01
4.64415745e-310 4.67867115e-03 1.40431394e-02 2.90505086e-02 4.17724538e-02 3.06692261e-01 6.32827735e-01 1.40431394e-02 4.67867115e-03 0.00000000e+00 4.42524638e-01
4.64415745e-310 5.06107518e-03 1.38091694e-02 2.80364245e-02 3.99560098e-02 2.95427595e-01 6.15089676e-01 1.38091694e-02 5.06107518e-03 -3.20499823e-05 4.13227014e-01
4.64415745e-310 5.39575847e-03 1.35139004e-02 2.69300748e-02 3.80275176e-02 2.83363446e-01 5.95690024e-01 1.35139004e-02 5.39575847e-03 5.29669478e-04 3.80478651e-01
4.64415745e-310 5.64364729e-03 1.31731269e-02 2.58178902e-02 3.61449479e-02 2.71541301e-01 5.76289080e-01 1.31731269e-02 5.64364729e-03 1.10495196e-03 3.49156662e-01
4.64415745e-310 5.81422174e-03 1.27925361e-02 2.47022616e-02 3.43057601e-02 2.59941313e-01 5.56890622e-01 1.27925361e-02 5.81422174e-03 1.58358219e-03 3.19670101e-01
4.64415745e-310 5.91743725e-03 1.23798598e-02 2.35891802e-02 3.25135832e-02 2.48580902e-01 5.37542298e-01 1.23798598e-02 5.91743725e-03 1.97656008e-03 2.92057892e-01
4.64415745e-310 5.96145348e-03 1.19417059e-02 2.24847188e-02 3.07725001e-02 2.37475734e-01 5.18290037e-01 1.19417059e-02 5.96145348e-03 2.29284179e-03 2.66336758e-01
4.64415745e-310 5.95500133e-03 1.14846429e-02 2.13935395e-02 2.90847902e-02 2.26635635e-01 4.99180437e-01 1.14846429e-02 5.95500133e-03 2.54215760e-03 2.42471895e-01
4.64415745e-310 5.90486737e-03 1.10140529e-02 2.03205679e-02 2.74533807e-02 2.16074925e-01 4.80253100e-01 1.10140529e-02 5.90486737e-03 2.73203058e-03 2.20440151e-01
4.64415745e-310 5.81824109e-03 1.05351487e-02 1.92694011e-02 2.58795695e-02 2.05799239e-01 4.61545360e-01 1.05351487e-02 5.81824109e-03 2.87060061e-03 2.00155809e-01
4.64415745e-310 5.70084366e-03 1.00522957e-02 1.82436805e-02 2.43654134e-02 1.95820745e-01 4.43096084e-01 1.00522957e-02 5.70084366e-03 2.96417253e-03 1.81560143e-01
4.64415745e-310 5.55839389e-03 9.56951991e-03 1.72460014e-02 2.29113168e-02 1.86142382e-01 4.24931033e-01 9.56951991e-03 5.55839389e-03 3.01940749e-03 1.64550705e-01
4.64415745e-310 5.39557113e-03 9.09017606e-03 1.62789754e-02 2.15183956e-02 1.76772379e-01 4.07085819e-01 9.09017606e-03 5.39557113e-03 3.04153241e-03 1.49045007e-01
4.64415745e-310 5.21686663e-03 8.61722847e-03 1.53443183e-02 2.01865569e-02 1.67712337e-01 3.89587603e-01 8.61722847e-03 5.21686663e-03 3.03580175e-03 1.34935985e-01
4.64415745e-310 5.02600148e-03 8.15315511e-03 1.44436215e-02 1.89156328e-02 1.58966145e-01 3.72457954e-01 8.15315511e-03 5.02600148e-03 3.00661607e-03 1.22127384e-01
4.64415745e-310 4.82636832e-03 7.70010073e-03 1.35779724e-02 1.77053511e-02 1.50535205e-01 3.55721690e-01 7.70010073e-03 4.82636832e-03 2.95791706e-03 1.10521532e-01
4.64415745e-310 4.62094580e-03 7.25972054e-03 1.27479929e-02 1.65546736e-02 1.42418613e-01 3.39395709e-01 7.25972054e-03 4.62094580e-03 2.89335039e-03 1.00015459e-01
4.64415745e-310 3.31070057e-06 1.11954279e-02 2.92011348e-02 4.44139318e-02 3.59592592e-01 7.31805534e-01 1.11954279e-02 3.31070057e-06 0.00000000e+00 5.60458391e-01
4.64415745e-310 9.33264124e-04 1.13301571e-02 2.83368928e-02 4.25096639e-02 3.45980520e-01 7.11495035e-01 1.13301571e-02 9.33264124e-04 0.00000000e+00 5.28527140e-01
4.64415745e-310 1.72025257e-03 1.13806339e-02 2.74499137e-02 4.06626578e-02 3.32773302e-01 6.91289720e-01 1.13806339e-02 1.72025257e-03 0.00000000e+00 4.96606608e-01
4.64415745e-310 2.37894960e-03 1.13595551e-02 2.65473111e-02 3.88707221e-02 3.19951864e-01 6.71210955e-01 1.13595551e-02 2.37894960e-03 0.00000000e+00 4.65118201e-01
4.64415745e-310 2.92621666e-03 1.12776874e-02 2.56344305e-02 3.71328220e-02 3.07499777e-01 6.51282541e-01 1.12776874e-02 2.92621666e-03 0.00000000e+00 4.34386717e-01
4.64415745e-310 3.37633774e-03 1.11443876e-02 2.47167887e-02 3.54482169e-02 2.95403560e-01 6.31526304e-01 1.11443876e-02 3.37633774e-03 0.00000000e+00 4.04644582e-01
4.64415745e-310 3.74042241e-03 1.09671830e-02 2.37985040e-02 3.38162530e-02 2.83658387e-01 6.11974804e-01 1.09671830e-02 3.74042241e-03 0.00000000e+00 3.76076676e-01
4.64415745e-310 4.02917252e-03 1.07526883e-02 2.28826302e-02 3.22353062e-02 2.72247635e-01 5.92627705e-01 1.07526883e-02 4.02917252e-03 -2.51554526e-05 3.48870553e-01
4.64415745e-310 4.27613400e-03 1.04877220e-02 2.18906504e-02 3.05646605e-02 2.60104602e-01 5.71647726e-01 1.04877220e-02 4.27613400e-03 4.15622034e-04 3.18991249e-01
4.64415745e-310 4.45243822e-03 1.01879989e-02 2.09017027e-02 2.89425272e-02 2.48274561e-01 5.50840808e-01 1.01879989e-02 4.45243822e-03 8.63189498e-04 2.90739949e-01
4.64415745e-310 4.56649796e-03 9.85851253e-03 1.99174198e-02 2.73662762e-02 2.36743750e-01 5.30200866e-01 9.85851253e-03 4.56649796e-03 1.23164923e-03 2.64410748e-01
4.64415745e-310 4.62695001e-03 9.50577843e-03 1.89428872e-02 2.58390190e-02 2.25516837e-01 5.09768511e-01 9.50577843e-03 4.62695001e-03 1.53061258e-03 2.39987047e-01
4.64415745e-310 4.64080102e-03 9.13540059e-03 1.79827706e-02 2.43626910e-02 2.14607029e-01 4.89587978e-01 9.13540059e-03 4.64080102e-03 1.76784673e-03 2.17452920e-01
4.64415745e-310 4.61551862e-03 8.75269705e-03 1.70408660e-02 2.29391244e-02 2.04018806e-01 4.69697974e-01 8.75269705e-03 4.61551862e-03 1.95169772e-03 1.96731825e-01
4.64415745e-310 4.55680055e-03 8.36214606e-03 1.61207968e-02 2.15701638e-02 1.93761313e-01 4.50129951e-01 8.36214606e-03 4.55680055e-03 2.08857429e-03 1.77767205e-01
4.64415745e-310 4.47065272e-03 7.96788833e-03 1.52252329e-02 2.02563323e-02 1.83836117e-01 4.30915491e-01 7.96788833e-03 4.47065272e-03 2.18530695e-03 1.60455417e-01
4.64415745e-310 4.36176436e-03 7.57339569e-03 1.43568183e-02 1.89986844e-02 1.74249799e-01 4.12085062e-01 7.57339569e-03 4.36176436e-03 2.24717153e-03 1.44715264e-01
4.64415745e-310 4.23479491e-03 7.18171523e-03 1.35172773e-02 1.77969794e-02 1.65001889e-01 3.93665733e-01 7.18171523e-03 4.23479491e-03 2.27962565e-03 1.30431114e-01
4.64415745e-310 4.09352377e-03 6.79548901e-03 1.27083258e-02 1.66515626e-02 1.56095226e-01 3.75677686e-01 6.79548901e-03 4.09352377e-03 2.28702358e-03 1.17510057e-01
4.64415745e-310 3.94150118e-03 6.41686057e-03 1.19309597e-02 1.55616558e-02 1.47528215e-01 3.58142968e-01 6.41686057e-03 3.94150118e-03 2.27354047e-03 1.05839001e-01
4.64415745e-310 3.78169620e-03 6.04769810e-03 1.11859907e-02 1.45266768e-02 1.39299764e-01 3.41077809e-01 6.04769810e-03 3.78169620e-03 2.24273004e-03 9.53192770e-02
4.64415745e-310 3.61668550e-03 5.68943023e-03 1.04740125e-02 1.35458206e-02 1.31408019e-01 3.24500148e-01 5.68943023e-03 3.61668550e-03 2.19775421e-03 8.58519798e-02
4.64415745e-310 3.44878249e-03 5.34323691e-03 9.79498479e-03 1.26176558e-02 1.23848099e-01 3.08416609e-01 5.34323691e-03 3.44878249e-03 2.14143053e-03 7.73379593e-02
4.64415745e-310 2.68917583e-06 8.69976708e-03 2.42889267e-02 3.63445523e-02 3.37429320e-01 7.18394726e-01 8.69976708e-03 2.68917583e-06 0.00000000e+00 4.96102109e-01
4.64415745e-310 7.57551942e-04 8.80137669e-03 2.34803560e-02 3.46700954e-02 3.23357742e-01 6.95579219e-01 8.80137669e-03 7.57551942e-04 0.00000000e+00 4.64112738e-01
4.64415745e-310 1.38984228e-03 8.83154262e-03 2.26591609e-02 3.30530457e-02 3.09797152e-01 6.73102882e-01 8.83154262e-03 1.38984228e-03 0.00000000e+00 4.32721376e-01
4.64415745e-310 1.91325017e-03 8.80175390e-03 2.18309908e-02 3.14908146e-02 2.96715757e-01 6.50977144e-01 8.80175390e-03 1.91325017e-03 0.00000000e+00 4.02250570e-01
4.64415745e-310 2.34289117e-03 8.72174629e-03 2.10008449e-02 2.99825012e-02 2.84091170e-01 6.29209050e-01 8.72174629e-03 2.34289117e-03 0.00000000e+00 3.72933324e-01
4.64415745e-310 2.69142478e-03 8.59982960e-03 2.01729004e-02 2.85266572e-02 2.71898756e-01 6.07808571e-01 8.59982960e-03 2.69142478e-03 0.00000000e+00 3.44931930e-01
4.64415745e-310 2.96879392e-03 8.44267652e-03 1.93508227e-02 2.71224285e-02 2.60129702e-01 5.86788003e-01 8.44267652e-03 2.96879392e-03 0.00000000e+00 3.18358737e-01
4.64415745e-310 3.18438651e-03 8.25604975e-03 1.85369103e-02 2.57682784e-02 2.48760083e-01 5.66146105e-01 8.25604975e-03 3.18438651e-03 -1.96077418e-05 2.93330598e-01
4.64415745e-310 3.36400820e-03 8.02847499e-03 1.76612620e-02 2.43433837e-02 2.36729495e-01 5.43925728e-01 8.02847499e-03 3.36400820e-03 3.23878438e-04 2.66295450e-01
4.64415745e-310 3.48673090e-03 7.77437197e-03 1.67948410e-02 2.29668879e-02 2.25081381e-01 5.22051542e-01 7.77437197e-03 3.48673090e-03 6.69626939e-04 2.41019687e-01
4.64415745e-310 3.55986457e-03 7.49804036e-03 1.59388346e-02 2.16360499e-02 2.13790376e-01 5.00510753e-01 7.49804036e-03 3.55986457e-03 9.51207134e-04 2.17695895e-01
4.64415745e-310 3.59077473e-03 7.20504205e-03 1.50972843e-02 2.03525195e-02 2.02859869e-01 4.79331029e-01 7.20504205e-03 3.59077473e-03 1.17690261e-03 1.96267378e-01
4.64415745e-310 3.58550012e-03 6.89994725e-03 1.42737940e-02 1.91182534e-02 1.92297356e-01 4.58554383e-01 6.89994725e-03 3.58550012e-03 1.35337376e-03 1.76679275e-01
4.64415745e-310 3.55020518e-03 6.58717822e-03 1.34712227e-02 1.79338681e-02 1.82101494e-01 4.38203054e-01 6.58717822e-03 3.55020518e-03 1.48768019e-03 1.58828781e-01
4.64415745e-310 3.48968496e-03 6.27025544e-03 1.26921900e-02 1.68004936e-02 1.72277721e-01 4.18310264e-01 6.27025544e-03 3.48968496e-03 1.58521191e-03 1.42634851e-01
4.64415745e-310 3.40884939e-03 5.95252646e-03 1.19385889e-02 1.57179813e-02 1.62821737e-01 3.98896859e-01 5.95252646e-03 3.40884939e-03 1.65162600e-03 1.27976431e-01
4.64415745e-310 3.31149595e-03 5.63666682e-03 1.12122075e-02 1.46868058e-02 1.53737063e-01 3.79984900e-01 5.63666682e-03 3.31149595e-03 1.69129382e-03 1.14757925e-01
4.64415745e-310 3.20141509e-03 5.32505254e-03 1.05140500e-02 1.37061556e-02 1.45017225e-01 3.61591791e-01 5.32505254e-03 3.20141509e-03 1.70865296e-03 1.02856137e-01
4.64415745e-310 3.08155802e-03 5.01961475e-03 9.84517212e-03 1.27758858e-02 1.36662064e-01 3.43736316e-01 5.01961475e-03 3.08155802e-03 1.70719502e-03 9.21725886e-02
4.64415745e-310 2.95475089e-03 4.72194126e-03 9.20599082e-03 1.18948299e-02 1.28665296e-01 3.26421442e-01 4.72194126e-03 2.95475089e-03 1.69030823e-03 8.25925794e-02
4.64415745e-310 2.82321425e-03 4.43334646e-03 8.59678604e-03 1.10621009e-02 1.21022729e-01 3.09667067e-01 4.43334646e-03 2.82321425e-03 1.66077482e-03 7.40184420e-02
4.64415745e-310 2.68898464e-03 4.15487079e-03 8.01766006e-03 1.02765369e-02 1.13728988e-01 2.93479827e-01 4.15487079e-03 2.68898464e-03 1.62106940e-03 6.63541747e-02
4.64415745e-310 2.55374655e-03 3.88719339e-03 7.46824131e-03 9.53656812e-03 1.06775222e-01 2.77859485e-01 3.88719339e-03 2.55374655e-03 1.57340059e-03 5.95052971e-02
4.64415745e-310 2.16667413e-06 6.63214374e-03 2.00467775e-02 2.94628732e-02 3.13851871e-01 6.99061236e-01 6.63214374e-03 2.16667413e-06 0.00000000e+00 4.37751043e-01
4.64415745e-310 6.09948079e-04 6.71487979e-03 1.93048170e-02 2.80142292e-02 2.99562396e-01 6.74077098e-01 6.71487979e-03 6.09948079e-04 0.00000000e+00 4.06139442e-01
4.64415745e-310 1.11375296e-03 6.73697486e-03 1.85581688e-02 2.66203886e-02 2.85877145e-01 6.49681738e-01 6.73697486e-03 1.11375296e-03 0.00000000e+00 3.75641341e-01
4.64415745e-310 1.52611391e-03 6.70881788e-03 1.78115208e-02 2.52793548e-02 2.72753368e-01 6.25859108e-01 6.70881788e-03 1.52611391e-03 0.00000000e+00 3.46482141e-01
4.64415745e-310 1.86036804e-03 6.63911034e-03 1.70690158e-02 2.39896582e-02 2.60161602e-01 6.02602334e-01 6.63911034e-03 1.86036804e-03 0.00000000e+00 3.18810633e-01
4.64415745e-310 2.12768449e-03 6.53519912e-03 1.63339489e-02 2.27497118e-02 2.48070389e-01 5.79901276e-01 6.53519912e-03 2.12768449e-03 0.00000000e+00 2.92708364e-01
4.64415745e-310 2.33675217e-03 6.40288670e-03 1.56092847e-02 2.15589614e-02 2.36461851e-01 5.57760743e-01 6.40288670e-03 2.33675217e-03 0.00000000e+00 2.68232652e-01
4.64415745e-310 2.49567270e-03 6.24724429e-03 1.48966763e-02 2.04150312e-02 2.25305876e-01 5.36157026e-01 6.24724429e-03 2.49567270e-03 -1.51638203e-05 2.45429603e-01
4.64415745e-310 2.62420878e-03 6.05881605e-03 1.41348379e-02 1.92166184e-02 2.13566388e-01 5.13064184e-01 6.05881605e-03 2.62420878e-03 2.50409003e-04 2.21176448e-01
4.64415745e-310 2.70741650e-03 5.85013282e-03 1.33864462e-02 1.80642073e-02 2.02263216e-01 4.90482778e-01 5.85013282e-03 2.70741650e-03 5.15374273e-04 1.98753776e-01
4.64415745e-310 2.75158897e-03 5.62491311e-03 1.26521619e-02 1.69552781e-02 1.91367259e-01 4.68388879e-01 5.62491311e-03 2.75158897e-03 7.28805545e-04 1.78267820e-01
4.64415745e-310 2.76291704e-03 5.38773623e-03 1.19351078e-02 1.58908482e-02 1.80875657e-01 4.46806517e-01 5.38773623e-03 2.76291704e-03 8.97742898e-04 1.59625815e-01
4.64415745e-310 2.74647065e-03 5.14241658e-03 1.12379872e-02 1.48720740e-02 1.70791335e-01 4.25762337e-01 5.14241658e-03 2.74647065e-03 1.02782357e-03 1.42744189e-01
4.64415745e-310 2.70733509e-03 4.89247227e-03 1.05627925e-02 1.38990604e-02 1.61107711e-01 4.05272659e-01 4.89247227e-03 2.70733509e-03 1.12492857e-03 1.27497423e-01
4.64415745e-310 2.64946329e-03 4.64074863e-03 9.91142492e-03 1.29723320e-02 1.51826177e-01 3.85366213e-01 4.64074863e-03 2.64946329e-03 1.19353782e-03 1.13786813e-01
4.64415745e-310 2.57679353e-03 4.38986622e-03 9.28504591e-03 1.20913071e-02 1.42937528e-01 3.66048260e-01 4.38986622e-03 2.57679353e-03 1.23828140e-03 1.01479950e-01
4.64415745e-310 2.49239889e-03 4.14190751e-03 8.68478885e-03 1.12559644e-02 1.34440710e-01 3.47337751e-01 4.14190751e-03 2.49239889e-03 1.26271804e-03 9.04732969e-02
4.64415745e-310 2.39923858e-03 3.89861835e-03 8.11109664e-03 1.04652332e-02 1.26325738e-01 3.29239248e-01 3.89861835e-03 2.39923858e-03 1.27042057e-03 8.06401356e-02
4.64415745e-310 2.29964011e-03 3.66145619e-03 7.56454009e-03 9.71854381e-03 1.18588392e-01 3.11764642e-01 3.66145619e-03 2.29964011e-03 1.26416656e-03 7.18803560e-02
4.64415745e-310 2.19575771e-03 3.43161837e-03 7.04504120e-03 9.01457871e-03 1.11219004e-01 2.94915445e-01 3.43161837e-03 2.19575771e-03 1.24663504e-03 6.40819313e-02
4.64415745e-310 2.08932500e-03 3.20989850e-03 6.55256538e-03 8.35224540e-03 1.04209961e-01 2.78694515e-01 3.20989850e-03 2.08932500e-03 1.21999685e-03 5.71510046e-02
4.64415745e-310 1.98182177e-03 2.99708489e-03 6.08682911e-03 7.73025196e-03 9.75527516e-02 2.63102538e-01 2.99708489e-03 1.98182177e-03 1.18617121e-03 5.09961820e-02
4.64415745e-310 1.87451076e-03 2.79355091e-03 5.64724662e-03 7.14690030e-03 9.12357632e-02 2.48134264e-01 2.79355091e-03 1.87451076e-03 1.14684168e-03 4.55309039e-02
4.64415745e-310 1.73269231e-06 4.96873078e-03 1.64397215e-02 2.37174123e-02 2.89490203e-01 6.74409641e-01 4.96873078e-03 1.73269231e-06 0.00000000e+00 3.85136704e-01
4.64415745e-310 4.87448508e-04 5.04071230e-03 1.57696699e-02 2.24791434e-02 2.75215349e-01 6.47670745e-01 5.04071230e-03 4.87448508e-04 0.00000000e+00 3.54286016e-01
4.64415745e-310 8.85882148e-04 5.06130166e-03 1.51010282e-02 2.12921263e-02 2.61624528e-01 6.21761152e-01 5.06130166e-03 8.85882148e-04 0.00000000e+00 3.24993467e-01
4.64415745e-310 1.20829232e-03 5.03979907e-03 1.44376918e-02 2.01542904e-02 2.48665595e-01 5.96641534e-01 5.03979907e-03 1.20829232e-03 0.00000000e+00 2.97384751e-01
4.64415745e-310 1.46631036e-03 4.98386687e-03 1.37828609e-02 1.90641421e-02 2.36297359e-01 5.72283032e-01 4.98386687e-03 1.46631036e-03 0.00000000e+00 2.71524357e-01
4.64415745e-310 1.66961212e-03 4.89994976e-03 1.31391437e-02 1.80201077e-02 2.24483627e-01 5.48663409e-01 4.89994976e-03 1.66961212e-03 0.00000000e+00 2.47427161e-01
4.64415745e-310 1.82570602e-03 4.79309261e-03 1.25087270e-02 1.70213897e-02 2.13199588e-01 5.25766763e-01 4.79309261e-03 1.82570602e-03 0.00000000e+00 2.25088927e-01
4.64415745e-310 1.94152521e-03 4.66772715e-03 1.18928235e-02 1.60658063e-02 2.02409991e-01 5.03562180e-01 4.66772715e-03 1.94152521e-03 -1.16501222e-05 2.04497702e-01
4.64415745e-310 2.03207386e-03 4.51634227e-03 1.12383644e-02 1.50686956e-02 1.91114440e-01 4.79972814e-01 4.51634227e-03 2.03207386e-03 1.92335758e-04 1.82918186e-01
4.64415745e-310 2.08690570e-03 4.34948653e-03 1.05997738e-02 1.41141762e-02 1.80296927e-01 4.57050367e-01 4.34948653e-03 2.08690570e-03 3.94064345e-04 1.63185258e-01
4.64415745e-310 2.11129611e-03 4.17024761e-03 9.97736352e-03 1.31998376e-02 1.69923123e-01 4.34754783e-01 4.17024761e-03 2.11129611e-03 5.54766530e-04 1.45333883e-01
4.64415745e-310 2.11043812e-03 3.98248140e-03 9.37340831e-03 1.23261413e-02 1.59986034e-01 4.13104994e-01 3.98248140e-03 2.11043812e-03 6.80347605e-04 1.29242901e-01
4.64415745e-310 2.08848661e-03 3.78922185e-03 8.78989084e-03 1.14937660e-02 1.50483226e-01 3.92115927e-01 3.78922185e-03 2.08848661e-03 7.75527803e-04 1.14806325e-01
4.64415745e-310 2.04961078e-03 3.59331911e-03 8.22812018e-03 1.07023426e-02 1.41403659e-01 3.71798849e-01 3.59331911e-03 2.04961078e-03 8.45146839e-04 1.01883531e-01
4.64415745e-310 1.99700145e-03 3.39706792e-03 7.68937418e-03 9.95202512e-03 1.32744054e-01 3.52165597e-01 3.39706792e-03 1.99700145e-03 8.92874853e-04 9.03638955e-02
4.64415745e-310 1.93379811e-03 3.20241413e-03 7.17419076e-03 9.24193955e-03 1.24491839e-01 3.33215326e-01 3.20241413e-03 1.93379811e-03 9.22465220e-04 8.01087961e-02
